Model,MSO66B
-6.06017188e-08,1.75700000e-01
-6.05617187e-08,1.75700000e-01
-6.05217187e-08,1.75700000e-01
-6.04817187e-08,1.75700000e-01
-6.04417187e-08,1.75700000e-01
-6.04017187e-08,1.75700000e-01
-6.03617187e-08,1.75700000e-01
-6.03217188e-08,1.75700000e-01
-6.02817187e-08,1.75700000e-01
-6.02417187e-08,1.75700000e-01
-6.02017187e-08,1.75700000e-01
-6.01617187e-08,1.75700000e-01
-6.01217187e-08,1.75700000e-01
-6.00817187e-08,1.75700000e-01
-6.00417188e-08,1.75700000e-01
-6.00017187e-08,1.75700000e-01
-5.99617187e-08,1.75700000e-01
-5.99217187e-08,1.75700000e-01
-5.98817187e-08,1.75700000e-01
-5.98417187e-08,1.75700000e-01
-5.98017187e-08,1.75700000e-01
-5.97617188e-08,1.75700000e-01
-5.97217187e-08,1.75700000e-01
-5.96817187e-08,1.75700000e-01
-5.96417187e-08,1.75700000e-01
-5.96017187e-08,1.75700000e-01
-5.95617187e-08,1.75700000e-01
-5.95217187e-08,1.75700000e-01
-5.94817187e-08,1.75700000e-01
-5.94417187e-08,1.75700000e-01
-5.94017187e-08,1.75700000e-01
-5.93617187e-08,1.75700000e-01
-5.93217187e-08,1.75700000e-01
-5.92817187e-08,1.75700000e-01
-5.92417187e-08,1.75700000e-01
-5.92017187e-08,1.75700000e-01
-5.91617187e-08,1.75700000e-01
-5.91217187e-08,1.75701563e-01
-5.90817187e-08,1.75698437e-01
-5.90417187e-08,1.75701563e-01
-5.90017187e-08,1.75698437e-01
-5.89617187e-08,1.75701563e-01
-5.89217187e-08,1.75698437e-01
-5.88817187e-08,1.75701563e-01
-5.88417187e-08,1.75698437e-01
-5.88017187e-08,1.75701563e-01
-5.87617187e-08,1.75696875e-01
-5.87217187e-08,1.75703125e-01
-5.86817187e-08,1.75696875e-01
-5.86417187e-08,1.75703125e-01
-5.86017187e-08,1.75695313e-01
-5.85617187e-08,1.75704688e-01
-5.85217187e-08,1.75695313e-01
-5.84817187e-08,1.75706250e-01
-5.84417187e-08,1.75692188e-01
-5.84017187e-08,1.75709375e-01
-5.83617187e-08,1.75689062e-01
-5.83217187e-08,1.75714063e-01
-5.82817187e-08,1.75679688e-01
-5.82417187e-08,1.75729688e-01
-5.82017187e-08,1.75645313e-01
-5.81617187e-08,1.75907813e-01
-5.81217187e-08,1.76154688e-01
-5.80817187e-08,1.76070313e-01
-5.80417187e-08,1.76120313e-01
-5.80017187e-08,1.76084375e-01
-5.79617187e-08,1.76110938e-01
-5.79217187e-08,1.76092187e-01
-5.78817187e-08,1.76106250e-01
-5.78417187e-08,1.76096875e-01
-5.78017187e-08,1.76100000e-01
-5.77617187e-08,1.76103125e-01
-5.77217187e-08,1.76092187e-01
-5.76817187e-08,1.76118750e-01
-5.76417187e-08,1.76056250e-01
-5.76017187e-08,1.76296875e-01
-5.75617187e-08,1.76565625e-01
-5.75217187e-08,1.76457813e-01
-5.74817187e-08,1.76532812e-01
-5.74417187e-08,1.76473437e-01
-5.74017187e-08,1.76525000e-01
-5.73617187e-08,1.76478125e-01
-5.73217187e-08,1.76521875e-01
-5.72817187e-08,1.76479688e-01
-5.72417187e-08,1.76520312e-01
-5.72017187e-08,1.76481250e-01
-5.71617187e-08,1.76518750e-01
-5.71217187e-08,1.76481250e-01
-5.70817187e-08,1.76518750e-01
-5.70417187e-08,1.76481250e-01
-5.70017187e-08,1.76520312e-01
-5.69617187e-08,1.76479688e-01
-5.69217187e-08,1.76520312e-01
-5.68817187e-08,1.76478125e-01
-5.68417187e-08,1.76523438e-01
-5.68017187e-08,1.76475000e-01
-5.67617187e-08,1.76528125e-01
-5.67217187e-08,1.76468750e-01
-5.66817187e-08,1.76535938e-01
-5.66417187e-08,1.76453125e-01
-5.66017187e-08,1.76571875e-01
-5.65617187e-08,1.76273438e-01
-5.65217187e-08,1.76065625e-01
-5.64817187e-08,1.76109375e-01
-5.64417187e-08,1.76103125e-01
-5.64017187e-08,1.76089063e-01
-5.63617187e-08,1.76120313e-01
-5.63217187e-08,1.76067187e-01
-5.62817187e-08,1.76159375e-01
-5.62417187e-08,1.75884375e-01
-5.62017187e-08,1.75656250e-01
-5.61617187e-08,1.75717188e-01
-5.61217187e-08,1.75696875e-01
-5.60817187e-08,1.75689062e-01
-5.60417187e-08,1.75739063e-01
-5.60017187e-08,1.75507812e-01
-5.59617187e-08,1.75229688e-01
-5.59217187e-08,1.75348438e-01
-5.58817187e-08,1.75253125e-01
-5.58417187e-08,1.75365625e-01
-5.58017187e-08,1.75085938e-01
-5.57617187e-08,1.74846875e-01
-5.57217187e-08,1.74934375e-01
-5.56817187e-08,1.74870313e-01
-5.56417187e-08,1.74931250e-01
-5.56017187e-08,1.74860938e-01
-5.55617187e-08,1.74964063e-01
-5.55217187e-08,1.74682813e-01
-5.54817187e-08,1.74456250e-01
-5.54417187e-08,1.74518750e-01
-5.54017187e-08,1.74492188e-01
-5.53617187e-08,1.74500000e-01
-5.53217187e-08,1.74507812e-01
-5.52817187e-08,1.74479688e-01
-5.52417187e-08,1.74546875e-01
-5.52017187e-08,1.74300000e-01
-5.51617187e-08,1.74039063e-01
-5.51217187e-08,1.74135938e-01
-5.50817187e-08,1.74073438e-01
-5.50417187e-08,1.74120313e-01
-5.50017187e-08,1.74082813e-01
-5.49617187e-08,1.74115625e-01
-5.49217187e-08,1.74087500e-01
-5.48817187e-08,1.74110938e-01
-5.48417187e-08,1.74089063e-01
-5.48017187e-08,1.74109375e-01
-5.47617187e-08,1.74090625e-01
-5.47217187e-08,1.74107813e-01
-5.46817187e-08,1.74092187e-01
-5.46417187e-08,1.74106250e-01
-5.46017187e-08,1.74093750e-01
-5.45617187e-08,1.74106250e-01
-5.45217187e-08,1.74093750e-01
-5.44817187e-08,1.74104687e-01
-5.44417187e-08,1.74095313e-01
-5.44017187e-08,1.74104687e-01
-5.43617187e-08,1.74095313e-01
-5.43217187e-08,1.74104687e-01
-5.42817187e-08,1.74096875e-01
-5.42417187e-08,1.74103125e-01
-5.42017187e-08,1.74096875e-01
-5.41617187e-08,1.74103125e-01
-5.41217187e-08,1.74096875e-01
-5.40817187e-08,1.74103125e-01
-5.40417187e-08,1.74098438e-01
-5.40017187e-08,1.74101563e-01
-5.39617187e-08,1.74098438e-01
-5.39217187e-08,1.74101563e-01
-5.38817187e-08,1.74098438e-01
-5.38417187e-08,1.74101563e-01
-5.38017187e-08,1.74098438e-01
-5.37617187e-08,1.74100000e-01
-5.37217187e-08,1.74100000e-01
-5.36817187e-08,1.74100000e-01
-5.36417187e-08,1.74100000e-01
-5.36017187e-08,1.74100000e-01
-5.35617187e-08,1.74100000e-01
-5.35217187e-08,1.74100000e-01
-5.34817187e-08,1.74101563e-01
-5.34417187e-08,1.74098438e-01
-5.34017187e-08,1.74101563e-01
-5.33617187e-08,1.74098438e-01
-5.33217187e-08,1.74103125e-01
-5.32817187e-08,1.74096875e-01
-5.32417188e-08,1.74103125e-01
-5.32017187e-08,1.74096875e-01
-5.31617187e-08,1.74104687e-01
-5.31217187e-08,1.74095313e-01
-5.30817187e-08,1.74106250e-01
-5.30417187e-08,1.74092187e-01
-5.30017187e-08,1.74107813e-01
-5.29617187e-08,1.74090625e-01
-5.29217187e-08,1.74112500e-01
-5.28817187e-08,1.74084375e-01
-5.28417187e-08,1.74120313e-01
-5.28017187e-08,1.74068750e-01
-5.27617187e-08,1.74156250e-01
-5.27217187e-08,1.73890625e-01
-5.26817187e-08,1.73648438e-01
-5.26417187e-08,1.73728125e-01
-5.26017187e-08,1.73681250e-01
-5.25617187e-08,1.73712500e-01
-5.25217187e-08,1.73692188e-01
-5.24817187e-08,1.73704688e-01
-5.24417187e-08,1.73696875e-01
-5.24017187e-08,1.73700000e-01
-5.23617187e-08,1.73704688e-01
-5.23217187e-08,1.73689063e-01
-5.22817187e-08,1.73720313e-01
-5.22417187e-08,1.73654688e-01
-5.22017187e-08,1.73900000e-01
-5.21617187e-08,1.74162500e-01
-5.21217187e-08,1.74060938e-01
-5.20817187e-08,1.74129688e-01
-5.20417187e-08,1.74076563e-01
-5.20017187e-08,1.74120313e-01
-5.19617187e-08,1.74081250e-01
-5.19217187e-08,1.74117187e-01
-5.18817187e-08,1.74084375e-01
-5.18417187e-08,1.74115625e-01
-5.18017187e-08,1.74085938e-01
-5.17617187e-08,1.74114062e-01
-5.17217187e-08,1.74085938e-01
-5.16817187e-08,1.74114062e-01
-5.16417187e-08,1.74085938e-01
-5.16017187e-08,1.74115625e-01
-5.15617187e-08,1.74084375e-01
-5.15217187e-08,1.74117187e-01
-5.14817187e-08,1.74081250e-01
-5.14417187e-08,1.74120313e-01
-5.14017187e-08,1.74075000e-01
-5.13617187e-08,1.74134375e-01
-5.13217188e-08,1.74040625e-01
-5.12817187e-08,1.74312500e-01
-5.12417187e-08,1.74550000e-01
-5.12017187e-08,1.74473437e-01
-5.11617187e-08,1.74517188e-01
-5.11217187e-08,1.74485937e-01
-5.10817187e-08,1.74510938e-01
-5.10417187e-08,1.74490625e-01
-5.10017187e-08,1.74509375e-01
-5.09617187e-08,1.74492188e-01
-5.09217187e-08,1.74507812e-01
-5.08817187e-08,1.74490625e-01
-5.08417187e-08,1.74509375e-01
-5.08017187e-08,1.74489063e-01
-5.07617187e-08,1.74514063e-01
-5.07217187e-08,1.74481250e-01
-5.06817187e-08,1.74528125e-01
-5.06417187e-08,1.74446875e-01
-5.06017187e-08,1.74706250e-01
-5.05617187e-08,1.74956250e-01
-5.05217187e-08,1.74867187e-01
-5.04817187e-08,1.74923438e-01
-5.04417187e-08,1.74881250e-01
-5.04017187e-08,1.74915625e-01
-5.03617187e-08,1.74885938e-01
-5.03217187e-08,1.74912500e-01
-5.02817187e-08,1.74889062e-01
-5.02417187e-08,1.74910938e-01
-5.02017187e-08,1.74889062e-01
-5.01617187e-08,1.74909375e-01
-5.01217187e-08,1.74890625e-01
-5.00817187e-08,1.74909375e-01
-5.00417187e-08,1.74890625e-01
-5.00017187e-08,1.74909375e-01
-4.99617187e-08,1.74890625e-01
-4.99217187e-08,1.74909375e-01
-4.98817187e-08,1.74890625e-01
-4.98417187e-08,1.74909375e-01
-4.98017187e-08,1.74890625e-01
-4.97617187e-08,1.74909375e-01
-4.97217187e-08,1.74890625e-01
-4.96817187e-08,1.74910938e-01
-4.96417187e-08,1.74889062e-01
-4.96017187e-08,1.74912500e-01
-4.95617187e-08,1.74887500e-01
-4.95217187e-08,1.74914062e-01
-4.94817187e-08,1.74884375e-01
-4.94417187e-08,1.74918750e-01
-4.94017188e-08,1.74876562e-01
-4.93617187e-08,1.74932813e-01
-4.93217187e-08,1.74842187e-01
-4.92817187e-08,1.75110938e-01
-4.92417187e-08,1.75351563e-01
-4.92017187e-08,1.75271875e-01
-4.91617187e-08,1.75320313e-01
-4.91217188e-08,1.75284375e-01
-4.90817187e-08,1.75314063e-01
-4.90417187e-08,1.75285938e-01
-4.90017187e-08,1.75315625e-01
-4.89617187e-08,1.75281250e-01
-4.89217187e-08,1.75326563e-01
-4.88817187e-08,1.75250000e-01
-4.88417187e-08,1.75501563e-01
-4.88017187e-08,1.75760938e-01
-4.87617187e-08,1.75660938e-01
-4.87217187e-08,1.75732813e-01
-4.86817187e-08,1.75670313e-01
-4.86417187e-08,1.75729688e-01
-4.86017187e-08,1.75665625e-01
-4.85617187e-08,1.75742188e-01
-4.85217187e-08,1.75632813e-01
-4.84817187e-08,1.75920313e-01
-4.84417187e-08,1.76142188e-01
-4.84017187e-08,1.76082813e-01
-4.83617187e-08,1.76107813e-01
-4.83217187e-08,1.76098438e-01
-4.82817187e-08,1.76096875e-01
-4.82417187e-08,1.76107813e-01
-4.82017187e-08,1.76085938e-01
-4.81617187e-08,1.76125000e-01
-4.81217187e-08,1.76050000e-01
-4.80817187e-08,1.76304688e-01
-4.80417187e-08,1.76557812e-01
-4.80017187e-08,1.76467188e-01
-4.79617187e-08,1.76523438e-01
-4.79217187e-08,1.76481250e-01
-4.78817187e-08,1.76515625e-01
-4.78417187e-08,1.76485937e-01
-4.78017187e-08,1.76512500e-01
-4.77617187e-08,1.76489063e-01
-4.77217187e-08,1.76509375e-01
-4.76817187e-08,1.76490625e-01
-4.76417187e-08,1.76507812e-01
-4.76017187e-08,1.76492188e-01
-4.75617187e-08,1.76507812e-01
-4.75217187e-08,1.76492188e-01
-4.74817188e-08,1.76507812e-01
-4.74417187e-08,1.76492188e-01
-4.74017187e-08,1.76507812e-01
-4.73617187e-08,1.76493750e-01
-4.73217187e-08,1.76507812e-01
-4.72817187e-08,1.76492188e-01
-4.72417187e-08,1.76507812e-01
-4.72017188e-08,1.76492188e-01
-4.71617187e-08,1.76507812e-01
-4.71217187e-08,1.76492188e-01
-4.70817187e-08,1.76507812e-01
-4.70417187e-08,1.76490625e-01
-4.70017187e-08,1.76509375e-01
-4.69617187e-08,1.76489063e-01
-4.69217188e-08,1.76512500e-01
-4.68817187e-08,1.76485937e-01
-4.68417187e-08,1.76517188e-01
-4.68017187e-08,1.76478125e-01
-4.67617187e-08,1.76531250e-01
-4.67217187e-08,1.76443750e-01
-4.66817187e-08,1.76709375e-01
-4.66417187e-08,1.76953125e-01
-4.66017187e-08,1.76871875e-01
-4.65617187e-08,1.76918750e-01
-4.65217187e-08,1.76885938e-01
-4.64817187e-08,1.76910938e-01
-4.64417187e-08,1.76890625e-01
-4.64017187e-08,1.76907813e-01
-4.63617187e-08,1.76893750e-01
-4.63217187e-08,1.76906250e-01
-4.62817187e-08,1.76895313e-01
-4.62417187e-08,1.76904688e-01
-4.62017187e-08,1.76896875e-01
-4.61617187e-08,1.76903125e-01
-4.61217187e-08,1.76898438e-01
-4.60817187e-08,1.76901562e-01
-4.60417187e-08,1.76898438e-01
-4.60017187e-08,1.76900000e-01
-4.59617187e-08,1.76900000e-01
-4.59217187e-08,1.76900000e-01
-4.58817187e-08,1.76901562e-01
-4.58417187e-08,1.76896875e-01
-4.58017187e-08,1.76904688e-01
-4.57617187e-08,1.76893750e-01
-4.57217187e-08,1.76909375e-01
-4.56817187e-08,1.76885938e-01
-4.56417187e-08,1.76923438e-01
-4.56017187e-08,1.76851563e-01
-4.55617188e-08,1.77101563e-01
-4.55217187e-08,1.77360938e-01
-4.54817187e-08,1.77262500e-01
-4.54417187e-08,1.77328125e-01
-4.54017187e-08,1.77276563e-01
-4.53617187e-08,1.77320312e-01
-4.53217187e-08,1.77281250e-01
-4.52817188e-08,1.77318750e-01
-4.52417187e-08,1.77282812e-01
-4.52017187e-08,1.77317188e-01
-4.51617187e-08,1.77282812e-01
-4.51217187e-08,1.77318750e-01
-4.50817187e-08,1.77281250e-01
-4.50417187e-08,1.77320312e-01
-4.50017188e-08,1.77276563e-01
-4.49617187e-08,1.77328125e-01
-4.49217187e-08,1.77262500e-01
-4.48817187e-08,1.77362500e-01
-4.48417187e-08,1.77084375e-01
-4.48017187e-08,1.76853125e-01
-4.47617187e-08,1.76923438e-01
-4.47217188e-08,1.76885938e-01
-4.46817187e-08,1.76907813e-01
-4.46417187e-08,1.76893750e-01
-4.46017187e-08,1.76903125e-01
-4.45617187e-08,1.76898438e-01
-4.45217187e-08,1.76901562e-01
-4.44817187e-08,1.76900000e-01
-4.44417187e-08,1.76898438e-01
-4.44017187e-08,1.76901562e-01
-4.43617187e-08,1.76898438e-01
-4.43217187e-08,1.76903125e-01
-4.42817187e-08,1.76896875e-01
-4.42417187e-08,1.76903125e-01
-4.42017187e-08,1.76895313e-01
-4.41617187e-08,1.76904688e-01
-4.41217187e-08,1.76893750e-01
-4.40817187e-08,1.76906250e-01
-4.40417187e-08,1.76893750e-01
-4.40017187e-08,1.76907813e-01
-4.39617187e-08,1.76890625e-01
-4.39217188e-08,1.76909375e-01
-4.38817187e-08,1.76889062e-01
-4.38417187e-08,1.76914062e-01
-4.38017187e-08,1.76882813e-01
-4.37617187e-08,1.76921875e-01
-4.37217187e-08,1.76868750e-01
-4.36817187e-08,1.76957813e-01
-4.36417188e-08,1.76689062e-01
-4.36017187e-08,1.76448437e-01
-4.35617187e-08,1.76528125e-01
-4.35217187e-08,1.76481250e-01
-4.34817187e-08,1.76512500e-01
-4.34417187e-08,1.76490625e-01
-4.34017187e-08,1.76507812e-01
-4.33617188e-08,1.76493750e-01
-4.33217187e-08,1.76504688e-01
-4.32817187e-08,1.76496875e-01
-4.32417187e-08,1.76501563e-01
-4.32017187e-08,1.76498437e-01
-4.31617187e-08,1.76500000e-01
-4.31217187e-08,1.76500000e-01
-4.30817188e-08,1.76498437e-01
-4.30417187e-08,1.76503125e-01
-4.30017187e-08,1.76496875e-01
-4.29617187e-08,1.76504688e-01
-4.29217187e-08,1.76493750e-01
-4.28817187e-08,1.76509375e-01
-4.28417187e-08,1.76487500e-01
-4.28017188e-08,1.76518750e-01
-4.27617187e-08,1.76471875e-01
-4.27217187e-08,1.76553125e-01
-4.26817187e-08,1.76293750e-01
-4.26417187e-08,1.76043750e-01
-4.26017187e-08,1.76131250e-01
-4.25617187e-08,1.76078125e-01
-4.25217188e-08,1.76117187e-01
-4.24817187e-08,1.76087500e-01
-4.24417187e-08,1.76110938e-01
-4.24017187e-08,1.76092187e-01
-4.23617187e-08,1.76106250e-01
-4.23217187e-08,1.76095313e-01
-4.22817187e-08,1.76103125e-01
-4.22417187e-08,1.76098438e-01
-4.22017187e-08,1.76098438e-01
-4.21617187e-08,1.76104687e-01
-4.21217187e-08,1.76090625e-01
-4.20817187e-08,1.76120313e-01
-4.20417187e-08,1.76054688e-01
-4.20017188e-08,1.76298438e-01
-4.19617187e-08,1.76564063e-01
-4.19217187e-08,1.76459375e-01
-4.18817187e-08,1.76531250e-01
-4.18417187e-08,1.76473437e-01
-4.18017187e-08,1.76523438e-01
-4.17617187e-08,1.76478125e-01
-4.17217188e-08,1.76520312e-01
-4.16817187e-08,1.76479688e-01
-4.16417187e-08,1.76518750e-01
-4.16017187e-08,1.76481250e-01
-4.15617187e-08,1.76518750e-01
-4.15217187e-08,1.76481250e-01
-4.14817187e-08,1.76520312e-01
-4.14417188e-08,1.76479688e-01
-4.14017187e-08,1.76521875e-01
-4.13617187e-08,1.76476563e-01
-4.13217187e-08,1.76525000e-01
-4.12817187e-08,1.76471875e-01
-4.12417187e-08,1.76534375e-01
-4.12017187e-08,1.76456250e-01
-4.11617188e-08,1.76568750e-01
-4.11217187e-08,1.76276563e-01
-4.10817187e-08,1.76060938e-01
-4.10417187e-08,1.76114063e-01
-4.10017187e-08,1.76096875e-01
-4.09617187e-08,1.76096875e-01
-4.09217187e-08,1.76109375e-01
-4.08817188e-08,1.76085938e-01
-4.08417187e-08,1.76121875e-01
-4.08017187e-08,1.76067187e-01
-4.07617187e-08,1.76159375e-01
-4.07217187e-08,1.75885938e-01
-4.06817187e-08,1.75654688e-01
-4.06417187e-08,1.75718750e-01
-4.06017188e-08,1.75695313e-01
-4.05617187e-08,1.75690625e-01
-4.05217187e-08,1.75737500e-01
-4.04817187e-08,1.75509375e-01
-4.04417187e-08,1.75228125e-01
-4.04017187e-08,1.75351563e-01
-4.03617187e-08,1.75251563e-01
-4.03217188e-08,1.75365625e-01
-4.02817187e-08,1.75085938e-01
-4.02417187e-08,1.74845313e-01
-4.02017187e-08,1.74939063e-01
-4.01617187e-08,1.74859375e-01
-4.01217187e-08,1.74962500e-01
-4.00817188e-08,1.74684375e-01
-4.00417187e-08,1.74453125e-01
-4.00017187e-08,1.74521875e-01
-3.99617187e-08,1.74492188e-01
-3.99217187e-08,1.74493750e-01
-3.98817187e-08,1.74532812e-01
-3.98417187e-08,1.74314063e-01
-3.98017188e-08,1.74023438e-01
-3.97617187e-08,1.74153125e-01
-3.97217187e-08,1.74053125e-01
-3.96817187e-08,1.74145313e-01
-3.96417187e-08,1.74048438e-01
-3.96017187e-08,1.74175000e-01
-3.95617187e-08,1.73875000e-01
-3.95217188e-08,1.73662500e-01
-3.94817187e-08,1.73715625e-01
-3.94417187e-08,1.73693750e-01
-3.94017187e-08,1.73703125e-01
-3.93617187e-08,1.73700000e-01
-3.93217187e-08,1.73698437e-01
-3.92817187e-08,1.73703125e-01
-3.92417188e-08,1.73696875e-01
-3.92017187e-08,1.73703125e-01
-3.91617187e-08,1.73695313e-01
-3.91217187e-08,1.73704688e-01
-3.90817187e-08,1.73695313e-01
-3.90417187e-08,1.73706250e-01
-3.90017187e-08,1.73693750e-01
-3.89617188e-08,1.73706250e-01
-3.89217187e-08,1.73693750e-01
-3.88817187e-08,1.73707813e-01
-3.88417187e-08,1.73692188e-01
-3.88017187e-08,1.73707813e-01
-3.87617187e-08,1.73690625e-01
-3.87217187e-08,1.73709375e-01
-3.86817188e-08,1.73689063e-01
-3.86417187e-08,1.73712500e-01
-3.86017187e-08,1.73685937e-01
-3.85617187e-08,1.73717188e-01
-3.85217187e-08,1.73678125e-01
-3.84817187e-08,1.73732813e-01
-3.84417187e-08,1.73642188e-01
-3.84017188e-08,1.73910938e-01
-3.83617187e-08,1.74151562e-01
-3.83217187e-08,1.74071875e-01
-3.82817187e-08,1.74118750e-01
-3.82417187e-08,1.74085938e-01
-3.82017187e-08,1.74110938e-01
-3.81617188e-08,1.74090625e-01
-3.81217187e-08,1.74107813e-01
-3.80817187e-08,1.74093750e-01
-3.80417187e-08,1.74104687e-01
-3.80017187e-08,1.74095313e-01
-3.79617187e-08,1.74104687e-01
-3.79217187e-08,1.74096875e-01
-3.78817188e-08,1.74103125e-01
-3.78417187e-08,1.74096875e-01
-3.78017187e-08,1.74103125e-01
-3.77617187e-08,1.74098438e-01
-3.77217187e-08,1.74101563e-01
-3.76817187e-08,1.74098438e-01
-3.76417187e-08,1.74101563e-01
-3.76017188e-08,1.74098438e-01
-3.75617187e-08,1.74101563e-01
-3.75217187e-08,1.74098438e-01
-3.74817187e-08,1.74101563e-01
-3.74417187e-08,1.74098438e-01
-3.74017187e-08,1.74101563e-01
-3.73617187e-08,1.74100000e-01
-3.73217188e-08,1.74100000e-01
-3.72817187e-08,1.74100000e-01
-3.72417187e-08,1.74100000e-01
-3.72017187e-08,1.74100000e-01
-3.71617187e-08,1.74100000e-01
-3.71217187e-08,1.74100000e-01
-3.70817187e-08,1.74100000e-01
-3.70417188e-08,1.74100000e-01
-3.70017187e-08,1.74100000e-01
-3.69617187e-08,1.74100000e-01
-3.69217187e-08,1.74100000e-01
-3.68817187e-08,1.74100000e-01
-3.68417187e-08,1.74100000e-01
-3.68017187e-08,1.74100000e-01
-3.67617188e-08,1.74100000e-01
-3.67217187e-08,1.74100000e-01
-3.66817187e-08,1.74098438e-01
-3.66417187e-08,1.74101563e-01
-3.66017187e-08,1.74098438e-01
-3.65617187e-08,1.74101563e-01
-3.65217187e-08,1.74098438e-01
-3.64817188e-08,1.74101563e-01
-3.64417187e-08,1.74098438e-01
-3.64017187e-08,1.74101563e-01
-3.63617187e-08,1.74098438e-01
-3.63217187e-08,1.74101563e-01
-3.62817187e-08,1.74098438e-01
-3.62417188e-08,1.74103125e-01
-3.62017188e-08,1.74096875e-01
-3.61617187e-08,1.74103125e-01
-3.61217187e-08,1.74096875e-01
-3.60817187e-08,1.74103125e-01
-3.60417187e-08,1.74096875e-01
-3.60017187e-08,1.74104687e-01
-3.59617188e-08,1.74095313e-01
-3.59217187e-08,1.74104687e-01
-3.58817187e-08,1.74093750e-01
-3.58417187e-08,1.74107813e-01
-3.58017187e-08,1.74092187e-01
-3.57617187e-08,1.74109375e-01
-3.57217187e-08,1.74087500e-01
-3.56817188e-08,1.74115625e-01
-3.56417187e-08,1.74079687e-01
-3.56017187e-08,1.74129688e-01
-3.55617187e-08,1.74045312e-01
-3.55217187e-08,1.74307813e-01
-3.54817187e-08,1.74554687e-01
-3.54417187e-08,1.74470313e-01
-3.54017188e-08,1.74520312e-01
-3.53617187e-08,1.74484375e-01
-3.53217187e-08,1.74512500e-01
-3.52817187e-08,1.74490625e-01
-3.52417187e-08,1.74507812e-01
-3.52017187e-08,1.74493750e-01
-3.51617187e-08,1.74504688e-01
-3.51217188e-08,1.74496875e-01
-3.50817187e-08,1.74501563e-01
-3.50417187e-08,1.74500000e-01
-3.50017187e-08,1.74498438e-01
-3.49617187e-08,1.74504688e-01
-3.49217187e-08,1.74490625e-01
-3.48817187e-08,1.74520312e-01
-3.48417188e-08,1.74456250e-01
